"Ages","ple","event","type","sex","species","ctype","minAge","order"
10.6000000000001,0.378348824781764,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
10.6099999999999,0.376752416238382,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
10.6102933333332,0.375156007694999,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
10.6300000000001,0.375156007694999,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
10.64259,0.375156007694999,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
10.67281,0.375156007694999,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
10.6800000000001,0.373538955937693,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
10.6800000000001,0.371928874231065,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
10.7,0.37031179216919,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
10.7060833333333,0.368694710107316,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
10.71,0.367077628045442,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
10.7263466666667,0.365460545983568,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
10.73433,0.363843463921694,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
10.75,0.362226381859819,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
10.8,0.362226381859819,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
10.8699999999999,0.360602048308878,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
10.8795466666667,0.360602048308878,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
10.9199999999998,0.358970364832368,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
10.9399999999998,0.358970364832368,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
10.9644333333334,0.357331230746375,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
10.9646933333333,0.357331230746375,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
10.97,0.357331230746375,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
10.99,0.35567691949292,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
10.99,0.35567691949292,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.0042099999999,0.35567691949292,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.1100000000001,0.354007074800465,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.1149666666667,0.354007074800465,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.1499999999999,0.352345069754453,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.1600000000001,0.352345069754453,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.27,0.350675187907276,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.3000000000002,0.349013220192075,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.3099999999999,0.347351252476875,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.3499999999999,0.345689284761674,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.3515400000001,0.345689284761674,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.3899999999999,0.345689284761674,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.3900000000001,0.345689284761674,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.4000000000001,0.344002995567715,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.4099999999999,0.342316706373756,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.4199999999998,0.340630417179796,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.4293733333333,0.340630417179796,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.4300000000001,0.340630417179796,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.43775,0.338927265093897,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.46,0.338927265093897,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.46,0.338927265093897,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.4709166666667,0.337215511229787,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.5,0.335512402587212,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.54,0.335512402587212,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.54,0.333817895503438,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.5599999999999,0.332123388419664,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.5599999999999,0.330437482894691,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.5600000000002,0.32874293170036,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.5699999999999,0.32874293170036,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.5705366666667,0.32874293170036,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.5804466666667,0.32874293170036,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.6299999999999,0.327021764518682,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.6300000000001,0.327021764518682,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.6500000000001,0.32529149063234,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.6500000000001,0.323570371634286,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.6600000000001,0.323570371634286,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.7,0.323570371634286,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.7121499999999,0.321830745980338,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.72,0.321830745980338,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.74,0.321830745980338,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.74,0.321830745980338,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.7784133333333,0.321830745980338,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.8200000000002,0.320062445178248,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.8299999999999,0.320062445178248,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.8800000000001,0.320062445178248,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.8990933333333,0.320062445178248,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.9200000000001,0.318274386825297,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.9232733333334,0.316486328472346,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.9400000000001,0.314698270119395,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.9499999999998,0.312910211766444,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.96,0.311122153413492,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.98,0.311122153413492,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
11.99,0.311122153413492,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
12,0.311122153413492,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
12.0330933333333,0.309302725615753,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
12.0645033333333,0.307483297818013,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
12.1135066666666,0.307483297818013,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
12.1399999999999,0.305653040092906,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
12.1598166666667,0.303822782367799,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
12.1600000000001,0.301992524642691,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
12.1649966666667,0.301992524642691,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
12.1799999999998,0.300151106809504,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
12.21,0.300151106809504,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
12.22,0.298298322199569,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
12.24,0.296445537589634,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
12.25,0.296445537589634,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
12.26,0.294581100246303,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
12.27,0.294581100246303,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
12.3,0.294581100246303,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
12.3000000000002,0.294581100246303,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
12.3100466666666,0.292680577018907,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
12.3299999999999,0.292680577018907,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
12.3699999999999,0.290767632071071,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
12.4121266666666,0.288854687123235,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
12.4166533333334,0.286941742175399,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
12.4200000000001,0.285028797227563,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
12.4300000000001,0.283115852279727,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
12.4711600000001,0.281202907331891,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
12.4880866666667,0.281202907331891,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
12.49,0.279276860021399,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
12.4945733333333,0.277350812710906,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
12.51,0.275424765400414,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
12.55,0.275424765400414,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
12.5625366666667,0.275424765400414,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
12.5699999999999,0.275424765400414,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
12.5699999999999,0.275424765400414,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
12.5699999999999,0.275424765400414,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
12.6200000000001,0.273428933767078,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
12.6300000000001,0.271433102133741,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
12.6500000000001,0.271433102133741,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
12.6733966666667,0.26942248656238,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
12.6866533333333,0.26942248656238,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
12.75,0.26942248656238,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
12.76,0.267381407118726,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
12.8699999999999,0.267381407118726,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
12.8999999999999,0.265324627063967,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
12.9300000000001,0.265324627063967,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
12.9499999999998,0.265324627063967,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
12.96869,0.263235456772124,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
12.98,0.263235456772124,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
12.99,0.263235456772124,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
13.01159,0.261112590185252,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
13.02,0.25898972359838,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
13.03,0.256866857011508,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
13.0300000000002,0.254743990424636,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
13.0799999999999,0.254743990424636,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
13.0899999999999,0.252603284622749,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
13.1099999999999,0.252603284622749,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
13.1100000000001,0.250444282190076,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
13.1300000000001,0.250444282190076,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
13.1400000000001,0.248266505823205,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
13.1621066666667,0.248266505823205,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
13.1700000000001,0.248266505823205,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
13.1800000000001,0.248266505823205,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
13.19121,0.248266505823205,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
13.2163133333334,0.246009537588449,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
13.3,0.243752569353693,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
13.3,0.24151630724953,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
13.3399999999999,0.24151630724953,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
13.37999,0.239237851520761,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
13.3800000000001,0.236959395791992,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
13.4300000000001,0.236959395791992,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
13.46,0.236959395791992,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
13.53,0.234658819133817,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
13.53,0.232380578171353,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
13.54,0.230079780367676,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
13.54576,0.230079780367676,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
13.6000000000001,0.227755742182144,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
13.6099999999999,0.227755742182144,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
13.6326566666666,0.22540774484006,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
13.6400000000001,0.22540774484006,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
13.74,0.22540774484006,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
13.75,0.223035031736481,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
13.77,0.223035031736481,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
13.8199999999999,0.223035031736481,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
13.8499999999999,0.223035031736481,0,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
13.8499999999999,0.220610737913258,1,"Not contracepted","Female","Saguinus oedipus","Hormonal",2,"Primates"
